t,Scenario9.GAS_PRICE,Scenario9.POWER_PRICE,Scenario9.HEAT_PRICE,Scenario9.heat_demand,Scenario9.heat_demand_scenario,Scenario9.delta_heat_demand,Scenario9.probability,Scenario9.heat_storage1.initial_soc,Scenario9.chp1.bin,Scenario9.chp1.power,Scenario9.chp1.gas,Scenario9.chp1.heat,Scenario9.chp1.eta_th,Scenario9.chp1.eta_el,Scenario9.chp1.y1,Scenario9.chp1.y2,Scenario9.chp2.bin,Scenario9.chp2.power,Scenario9.chp2.gas,Scenario9.chp2.heat,Scenario9.chp2.eta_th,Scenario9.chp2.eta_el,Scenario9.chp2.y1,Scenario9.chp2.y2,Scenario9.boiler1.bin,Scenario9.boiler1.heat,Scenario9.boiler1.gas,Scenario9.boiler1.eta_th,Scenario9.boiler1.y1,Scenario9.boiler1.y2,Scenario9.heat_storage1.heat_charge,Scenario9.heat_storage1.bin_charge,Scenario9.heat_storage1.heat_discharge,Scenario9.heat_storage1.bin_discharge,Scenario9.heat_storage1.heat_balance,Scenario9.heat_storage1.heat_capacity,Scenario9.heat_storage1.dispatch_heat_capacity,Scenario9.heat_storage1.dispatch_heat_charge,Scenario9.heat_storage1.dispatch_heat_discharge,Scenario9.heat_storage1.dispatch_storage_capacity,Scenario9.heat_storage1.dispatch_extension,Scenario9.heat_storage1.use_extension,Scenario9.ngas_grid.gas_balance,Scenario9.power_grid.power_balance,Scenario9.power_grid.power_supply,Scenario9.power_grid.power_feedin,Scenario9.heat_grid.heat_balance,Scenario9.heat_grid.heat_supply,Scenario9.heat_grid.heat_feedin,Scenario9.heat_grid.dispatch_heat_feedin,Scenario9.heat_grid.dispatch_heat_supply,Scenario9.heat_grid.dispatch_heat_balance,Scenario9.arc01_expanded.power,Scenario9.arc02_expanded.power,Scenario9.arc03_expanded.heat,Scenario9.arc04_expanded.heat,Scenario9.arc05_expanded.heat,Scenario9.arc06_expanded.gas,Scenario9.arc07_expanded.gas,Scenario9.arc08_expanded.heat
11,0.1543,0.251,0.105,224.1052296668298,179.76263370999243,44.342595956837386,0.06147537050108784,320.0,1.0,37.21858864027628,117.0395869191004,68.0,0.5809999999942721,0.3179999999993015,1.0,0.0,1.0,38.89001692046986,115.05922165819106,68.0,0.5910000000034384,0.33800000000332575,1.0,0.0,1.0,88.10522966683845,81.06212285193757,1.087443818647382,1.0,0.0,0.0,1.0,0.0,0.0,0.0,221.3765549489005,265.7191509057379,44.342595956837386,0.0,265.7191509057379,0.0,0.0,198.10170977103797,-76.10860556074614,0.0,76.10860556074614,0.0,0.0,224.1052296668298,0.0,44.342595956837386,0.0,37.21858864027628,38.89001692046986,68.0,68.0,88.10522966683845,81.06212285193757,117.0395869191004,0.0
12,0.1543,0.251,0.105,208.78136528755968,220.37411214969026,-11.592746862130582,0.06147537050108784,320.0,1.0,37.21858864027854,117.03958691910523,68.0,0.5809999999942644,0.31799999999930917,1.0,0.0,1.0,38.89001692046736,115.0592216581837,68.0,0.5910000000034006,0.33800000000330405,1.0,0.0,1.0,87.00384776375833,80.0183382306357,1.0876546687864852,1.0,0.0,14.222482476187736,1.0,0.0,0.0,-14.222482476187707,235.5990374250882,224.00629056295762,0.0,11.592746862130582,224.00629056295762,0.0,0.0,197.05792514974092,-76.1086055607459,0.0,76.1086055607459,0.0,14.222482476187736,223.00384776374742,11.592746862130582,0.0,0.0,37.21858864027854,38.89001692046736,68.0,68.0,87.00384776375833,80.0183382306357,117.03958691910523,0.0
13,0.1543,0.251,0.105,192.27703052900512,177.85988054114074,14.417149987864377,0.06147537050108784,320.0,1.0,37.21858864027854,117.03958691910523,68.0,0.5809999999942644,0.31799999999930917,1.0,0.0,1.0,38.89001692046736,115.05922165818957,68.0,0.5910000000035198,0.3380000000033385,1.0,0.0,1.0,85.2,78.30882352940881,1.08800000000252,1.0,0.0,28.92296947098943,1.0,0.0,0.0,-28.922969470989443,264.52200689607764,278.939156883942,14.417149987864377,0.0,278.939156883942,0.0,0.0,195.34841044851404,-76.1086055607459,0.0,76.1086055607459,0.0,28.92296947098943,221.2,0.0,14.417149987864377,0.0,37.21858864027854,38.89001692046736,68.0,68.0,85.2,78.30882352940881,117.03958691910523,0.0
14,0.1543,0.251,0.105,206.4944217585806,195.4576819556428,11.036739802937774,0.06147537050108784,320.0,1.0,37.21858864027854,117.03958691910523,68.0,0.5809999999942644,0.31799999999930917,1.0,0.0,1.0,38.89001692046986,115.05922165819109,68.0,0.5910000000034386,0.33800000000332575,1.0,0.0,1.0,85.2,78.30882352940881,1.08800000000252,1.0,0.0,14.705578241412866,1.0,0.0,0.0,-14.705578241412866,279.22758513749045,290.2643249404282,11.036739802937774,0.0,290.26432494042825,0.0,0.0,195.34841044851404,-76.1086055607484,0.0,76.1086055607484,0.0,14.705578241412866,221.2,0.0,11.036739802937774,0.0,37.21858864027854,38.89001692046986,68.0,68.0,85.2,78.30882352940881,117.03958691910523,0.0
15,0.1543,0.251,0.105,226.54533720532223,212.31009822266753,14.235238982654693,0.06147537050108784,320.0,1.0,37.21858864027854,117.03958691910523,68.0,0.5809999999942644,0.31799999999930917,1.0,0.0,1.0,38.89001692046986,115.05922165819106,68.0,0.5910000000034384,0.33800000000332575,1.0,0.0,1.0,90.54533720532878,83.37462382537484,1.0869766809429413,1.0,0.0,0.0,1.0,0.0,0.0,0.0,279.22758513749045,293.4628241201451,14.235238982654693,0.0,293.46282412014517,0.0,0.0,200.41421074448007,-76.1086055607484,0.0,76.1086055607484,0.0,0.0,226.54533720532223,0.0,14.235238982654693,0.0,37.21858864027854,38.89001692046986,68.0,68.0,90.54533720532878,83.37462382537484,117.03958691910523,0.0
16,0.1543,0.251,0.105,240.53164038244472,171.34182587420787,69.18981450823685,0.06147537050108784,320.0,1.0,37.21858864027628,117.0395869191004,68.0,0.5809999999942721,0.3179999999993015,1.0,0.0,1.0,38.89001692046986,115.05922165819106,68.0,0.5910000000034384,0.33800000000332575,1.0,0.0,1.0,104.53164038245336,96.62950673594518,1.0842991229022756,1.0,0.0,0.0,1.0,0.0,0.0,0.0,279.2275851374905,348.41739964572736,69.18981450823685,0.0,348.41739964572736,0.0,0.0,213.66909365504557,-76.10860556074614,0.0,76.10860556074614,0.0,0.0,240.53164038244472,0.0,69.18981450823685,0.0,37.21858864027628,38.89001692046986,68.0,68.0,104.53164038245336,96.62950673594518,117.0395869191004,0.0
17,0.1543,0.251,0.105,254.70494284928196,247.43316282983525,7.271780019446709,0.06147537050108784,320.0,1.0,37.21858864027854,117.03958691910523,68.0,0.5809999999942644,0.31799999999930917,1.0,0.0,1.0,38.89001692046736,115.05922165818957,68.0,0.5910000000035198,0.33800000000333846,1.0,0.0,1.0,118.70494284928742,110.06160972090322,1.0815857654480394,1.0,0.0,0.0,1.0,0.0,0.0,0.0,279.2275851374905,286.4993651569372,7.271780019446709,0.0,286.4993651569372,0.0,0.0,227.10119664000845,-76.1086055607459,0.0,76.1086055607459,0.0,0.0,254.70494284928196,0.0,7.271780019446709,0.0,37.21858864027854,38.89001692046736,68.0,68.0,118.70494284928742,110.06160972090322,117.03958691910523,0.0
18,0.1543,0.251,0.105,250.2248433595105,273.7065739994606,-23.481730639950115,0.06147537050108784,320.0,1.0,37.21858864027854,117.03958691910523,68.0,0.5809999999942644,0.31799999999930917,1.0,0.0,1.0,38.89001692046986,115.05922165819106,68.0,0.5910000000034384,0.33800000000332575,1.0,0.0,1.0,114.22484335951704,105.81579912945709,1.082443442152162,1.0,0.0,0.0,1.0,0.0,0.0,0.0,279.2275851374905,255.7458544975404,0.0,23.481730639950115,255.7458544975404,0.0,0.0,222.8553860485623,-76.1086055607484,0.0,76.1086055607484,0.0,0.0,250.2248433595105,23.481730639950115,0.0,0.0,37.21858864027854,38.89001692046986,68.0,68.0,114.22484335951704,105.81579912945709,117.03958691910523,0.0
19,0.1543,0.251,0.105,250.44933593115243,253.57280167504328,-3.123465743890847,0.06147537050108784,320.0,1.0,37.21858864027854,117.03958691910523,68.0,0.5809999999942644,0.31799999999930917,1.0,0.0,1.0,38.89001692046986,115.05922165819106,68.0,0.5910000000034384,0.33800000000332575,1.0,0.0,1.0,114.44933593115898,106.02855175706162,1.082400464970654,1.0,0.0,0.0,1.0,0.0,0.0,0.0,279.22758513749056,276.1041193935997,0.0,3.123465743890847,276.1041193935997,0.0,0.0,223.06813867616685,-76.1086055607484,0.0,76.1086055607484,0.0,0.0,250.44933593115243,3.123465743890847,0.0,0.0,37.21858864027854,38.89001692046986,68.0,68.0,114.44933593115898,106.02855175706162,117.03958691910523,0.0
20,0.1543,0.251,0.105,234.35565873430497,228.59978980540944,5.755868928895524,0.06147537050108784,320.0,1.0,37.21858864027628,117.0395869191004,68.0,0.5809999999942721,0.3179999999993015,1.0,0.0,1.0,38.89001692046986,115.05922165819106,68.0,0.5910000000034384,0.33800000000332575,1.0,0.0,1.0,98.35565873431358,90.7765009368278,1.0854814617313113,1.0,0.0,0.0,1.0,0.0,0.0,0.0,279.22758513749056,284.9834540663861,5.755868928895524,0.0,284.98345406638606,0.0,0.0,207.8160878559282,-76.10860556074614,0.0,76.10860556074614,0.0,0.0,234.35565873430497,0.0,5.755868928895524,0.0,37.21858864027628,38.89001692046986,68.0,68.0,98.35565873431358,90.7765009368278,117.0395869191004,0.0
21,0.1543,0.251,0.105,210.79545713241777,172.31276839568628,38.48268873673149,0.06147537050108784,320.0,1.0,37.21858864027628,117.0395869191004,68.0,0.5809999999942721,0.3179999999993015,1.0,0.0,1.0,38.89001692046986,115.05922165819109,68.0,0.5910000000034386,0.33800000000332575,1.0,0.0,1.0,85.2,78.30882352940881,1.08800000000252,1.0,0.0,10.40454286757361,1.0,0.0,0.0,-10.404542867573582,289.63212800506415,328.1148167417956,38.48268873673149,0.0,328.1148167417956,0.0,0.0,195.3484104485092,-76.10860556074614,0.0,76.10860556074614,0.0,10.40454286757361,221.2,0.0,38.48268873673149,0.0,37.21858864027628,38.89001692046986,68.0,68.0,85.2,78.30882352940881,117.0395869191004,0.0
22,0.1543,0.251,0.105,155.88589374017224,136.57243502814745,19.313458712024783,0.06147537050108784,320.0,1.0,37.21858864027854,117.03958691910523,68.0,0.5809999999942644,0.31799999999930917,1.0,0.0,1.0,38.89001692046736,115.05922165818957,68.0,0.5910000000035198,0.33800000000333846,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19.88589374017195,1.0,19.885893740177693,269.7462342648864,289.0596929769112,19.313458712024783,0.0,289.0596929769112,0.0,0.0,117.03958691910523,-76.1086055607459,0.0,76.1086055607459,0.0,0.0,155.8858937401665,0.0,19.313458712024783,0.0,37.21858864027854,38.89001692046736,68.0,68.0,0.0,0.0,117.03958691910523,19.88589374017195
23,0.1543,0.251,0.105,160.55316686125187,119.28166802101971,41.271498840232155,0.06147537050108784,320.0,1.0,37.21858864027854,117.03958691910523,68.0,0.5809999999942644,0.31799999999930917,1.0,0.0,1.0,38.89001692046986,115.05922165819109,68.0,0.5910000000034386,0.33800000000332575,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24.553166861251526,1.0,24.55316686125842,245.19306740362802,286.4645662438602,41.271498840232155,0.0,286.4645662438602,0.0,0.0,117.03958691910523,-76.1086055607484,0.0,76.1086055607484,0.0,0.0,160.55316686124496,0.0,41.271498840232155,0.0,37.21858864027854,38.89001692046986,68.0,68.0,0.0,0.0,117.03958691910523,24.553166861251526
24,0.1543,0.251,0.105,162.1793556649013,123.32673051458451,38.85262515031678,0.06147537050108784,320.0,1.0,37.21858864027854,117.03958691910523,68.0,0.5809999999942644,0.31799999999930917,1.0,0.0,1.0,38.89001692046986,115.05922165819109,68.0,0.5910000000034386,0.33800000000332575,1.0,0.0,1.0,85.2,78.30882352940881,1.08800000000252,1.0,0.0,59.02064433509216,1.0,0.0,0.0,-59.02064433509216,304.2137117387202,343.06633688903696,38.85262515031678,0.0,343.06633688903696,0.0,0.0,195.34841044851404,-76.1086055607484,0.0,76.1086055607484,0.0,59.02064433509216,221.2,0.0,38.85262515031678,0.0,37.21858864027854,38.89001692046986,68.0,68.0,85.2,78.30882352940881,117.03958691910523,0.0
