t,Scenario8.GAS_PRICE,Scenario8.POWER_PRICE,Scenario8.HEAT_PRICE,Scenario8.heat_demand,Scenario8.heat_demand_scenario,Scenario8.delta_heat_demand,Scenario8.probability,Scenario8.heat_storage1.initial_soc,Scenario8.chp1.bin,Scenario8.chp1.power,Scenario8.chp1.gas,Scenario8.chp1.heat,Scenario8.chp1.eta_th,Scenario8.chp1.eta_el,Scenario8.chp1.y1,Scenario8.chp1.y2,Scenario8.chp2.bin,Scenario8.chp2.power,Scenario8.chp2.gas,Scenario8.chp2.heat,Scenario8.chp2.eta_th,Scenario8.chp2.eta_el,Scenario8.chp2.y1,Scenario8.chp2.y2,Scenario8.boiler1.bin,Scenario8.boiler1.heat,Scenario8.boiler1.gas,Scenario8.boiler1.eta_th,Scenario8.boiler1.y1,Scenario8.boiler1.y2,Scenario8.heat_storage1.heat_charge,Scenario8.heat_storage1.bin_charge,Scenario8.heat_storage1.heat_discharge,Scenario8.heat_storage1.bin_discharge,Scenario8.heat_storage1.heat_balance,Scenario8.heat_storage1.heat_capacity,Scenario8.heat_storage1.dispatch_heat_capacity,Scenario8.heat_storage1.dispatch_heat_charge,Scenario8.heat_storage1.dispatch_heat_discharge,Scenario8.heat_storage1.dispatch_storage_capacity,Scenario8.heat_storage1.dispatch_extension,Scenario8.heat_storage1.use_extension,Scenario8.ngas_grid.gas_balance,Scenario8.power_grid.power_balance,Scenario8.power_grid.power_supply,Scenario8.power_grid.power_feedin,Scenario8.heat_grid.heat_balance,Scenario8.heat_grid.heat_supply,Scenario8.heat_grid.heat_feedin,Scenario8.heat_grid.dispatch_heat_feedin,Scenario8.heat_grid.dispatch_heat_supply,Scenario8.heat_grid.dispatch_heat_balance,Scenario8.arc01_expanded.power,Scenario8.arc02_expanded.power,Scenario8.arc03_expanded.heat,Scenario8.arc04_expanded.heat,Scenario8.arc05_expanded.heat,Scenario8.arc06_expanded.gas,Scenario8.arc07_expanded.gas,Scenario8.arc08_expanded.heat
11,0.1543,0.251,0.105,50.69618151734267,61.16443816311194,-10.468256645769266,0.16507090538704025,320.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,38.89001692047168,115.05922165820232,68.0,0.5910000000035853,0.338000000003376,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17.303818482657327,1.0,0.0,0.0,-17.303818482657327,331.54012573576057,321.0718690899913,0.0,10.468256645769266,321.0718690899913,0.0,0.0,0.0,-38.89001692047168,0.0,38.89001692047168,0.0,17.303818482657327,68.0,10.468256645769266,0.0,0.0,0.0,38.89001692047168,0.0,68.0,0.0,0.0,0.0,0.0
12,0.1543,0.251,0.105,47.85750997660117,36.04883031990933,11.808679656691844,0.16507090538704025,320.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,38.521553629497404,114.30497845433659,67.667771354583,0.5922292459916283,0.3367707540153331,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19.810261377981824,1.0,0.0,0.0,-19.810261377981824,351.3503871137424,363.1590667704342,11.808679656691844,0.0,363.1590667704342,0.0,-0.0,0.0,-38.521553629497404,0.0,38.521553629497404,0.0,19.810261377981824,67.667771354583,0.0,11.808679656691844,0.0,0.0,38.521553629497404,0.0,67.667771354583,0.0,0.0,0.0,0.0
13,0.1543,0.251,0.105,45.38973115560906,6.002157735727231,39.38757341988183,0.16507090538704025,320.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,45.389731155609084,1.0,45.389731155609084,305.9606559581333,345.34822937801516,39.38757341988183,0.0,345.34822937801516,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,45.38973115560906,0.0,39.38757341988183,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,45.389731155609084
14,0.1543,0.251,0.105,47.8358226684982,36.79908286556043,11.036739802937774,0.16507090538704025,320.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,47.835822668498224,1.0,47.835822668498224,258.1248332896351,269.1615730925729,11.036739802937774,0.0,269.1615730925729,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,47.8358226684982,0.0,11.036739802937774,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,47.835822668498224
15,0.1543,0.251,0.105,52.7244393128923,13.094053533477371,39.63038577941493,0.16507090538704025,320.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,38.89001692047168,115.05922165820232,68.0,0.5910000000035853,0.338000000003376,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.2755606871077,1.0,0.0,0.0,-15.2755606871077,273.4003939767428,313.03077975615776,39.63038577941493,0.0,313.03077975615776,0.0,-0.0,0.0,-38.89001692047168,0.0,38.89001692047168,0.0,15.2755606871077,68.0,0.0,39.63038577941493,0.0,0.0,38.89001692047168,0.0,68.0,0.0,0.0,0.0,0.0
16,0.1543,0.251,0.105,59.82705100140978,19.080356128164468,40.74669487324531,0.16507090538704025,320.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,38.89001692047167,115.05922165820229,68.0,0.5910000000035853,0.33800000000337593,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.172948998590208,1.0,0.0,0.0,-8.172948998590186,281.573342975333,322.3200378485783,40.74669487324531,0.0,322.3200378485783,0.0,-0.0,0.0,-38.89001692047167,0.0,38.89001692047167,0.0,8.172948998590208,68.0,0.0,40.74669487324531,0.0,0.0,38.89001692047167,0.0,68.0,0.0,0.0,0.0,0.0
17,0.1543,0.251,0.105,60.15316347146954,52.88138345202284,7.271780019446702,0.16507090538704025,320.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,38.89001692047168,115.05922165820232,68.0,0.5910000000035853,0.338000000003376,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.84683652853046,1.0,0.0,0.0,-7.846836528530446,289.42017950386344,296.6919595233101,7.271780019446702,0.0,296.6919595233101,0.0,-0.0,0.0,-38.89001692047168,0.0,38.89001692047168,0.0,7.84683652853046,68.0,0.0,7.271780019446702,0.0,0.0,38.89001692047168,0.0,68.0,0.0,0.0,0.0,0.0
18,0.1543,0.251,0.105,63.32408781117677,86.8058184511269,-23.48173063995013,0.16507090538704025,320.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,38.89001692047169,115.05922165820235,68.0,0.5910000000035855,0.338000000003376,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.675912188823247,1.0,0.0,0.0,-4.675912188823247,294.0960916926867,270.61436105273657,0.0,23.48173063995013,270.61436105273657,0.0,0.0,0.0,-38.89001692047169,0.0,38.89001692047169,0.0,4.675912188823247,68.0,23.48173063995013,0.0,0.0,0.0,38.89001692047169,0.0,68.0,0.0,0.0,0.0,0.0
19,0.1543,0.251,0.105,55.17283614257072,58.29630188646157,-3.123465743890847,0.16507090538704025,320.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,38.89001692047168,115.05922165820232,68.0,0.5910000000035853,0.338000000003376,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.827163857429277,1.0,0.0,0.0,-12.827163857429277,306.923255550116,303.79978980622514,0.0,3.123465743890847,303.79978980622514,0.0,0.0,0.0,-38.89001692047168,0.0,38.89001692047168,0.0,12.827163857429277,68.0,3.123465743890847,0.0,0.0,0.0,38.89001692047168,0.0,68.0,0.0,0.0,0.0,0.0
20,0.1543,0.251,0.105,48.21200374162118,62.93457396151156,-14.722570219890379,0.16507090538704025,320.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,38.89001692047168,115.05922165820232,68.0,0.5910000000035853,0.338000000003376,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19.78799625837882,1.0,0.0,0.0,-19.787996258378826,326.7112518084948,311.98868158860444,0.0,14.722570219890379,311.98868158860444,0.0,0.0,0.0,-38.89001692047168,0.0,38.89001692047168,0.0,19.78799625837882,68.0,14.722570219890379,0.0,0.0,0.0,38.89001692047168,0.0,68.0,0.0,0.0,0.0,0.0
21,0.1543,0.251,0.105,34.901742325882935,14.720174949141086,20.18156737674185,0.16507090538704025,320.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,34.901742325882935,1.0,34.901742325882935,291.80950948261193,311.99107685935377,20.18156737674185,0.0,311.99107685935377,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,34.901742325882935,0.0,20.18156737674185,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,34.901742325882935
22,0.1543,0.251,0.105,36.07187640013398,33.8080193426949,2.2638570574390826,0.16507090538704025,320.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,38.89001692047168,115.05922165820232,68.0,0.5910000000035853,0.338000000003376,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,31.92812359986602,1.0,0.0,0.0,-31.92812359986602,323.7376330824779,326.001490139917,2.2638570574390826,0.0,326.001490139917,0.0,0.0,0.0,-38.89001692047168,0.0,38.89001692047168,0.0,31.92812359986602,68.0,0.0,2.2638570574390826,0.0,0.0,38.89001692047168,0.0,68.0,0.0,0.0,0.0,0.0
23,0.1543,0.251,0.105,35.182390307861226,14.081288443252262,21.101101864608964,0.16507090538704025,320.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,35.182390307861226,1.0,35.182390307861226,288.55524277461654,309.6563446392255,21.101101864608964,0.0,309.6563446392255,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,35.182390307861226,0.0,21.101101864608964,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,35.182390307861226
24,0.1543,0.251,0.105,36.555242774616566,-2.2973823757002165,38.85262515031678,0.16507090538704025,320.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,38.89001692047168,115.05922165820232,68.0,0.5910000000035853,0.338000000003376,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,31.444757225383434,1.0,0.0,0.0,-31.444757225383455,320.0,358.8526251503168,38.85262515031678,0.0,358.8526251503168,0.0,0.0,0.0,-38.89001692047168,0.0,38.89001692047168,0.0,31.444757225383434,68.0,0.0,38.85262515031678,0.0,0.0,38.89001692047168,0.0,68.0,0.0,0.0,0.0,0.0
