t,Scenario5.GAS_PRICE,Scenario5.POWER_PRICE,Scenario5.HEAT_PRICE,Scenario5.heat_demand,Scenario5.heat_demand_scenario,Scenario5.delta_heat_demand,Scenario5.probability,Scenario5.heat_storage1.initial_soc,Scenario5.chp1.bin,Scenario5.chp1.power,Scenario5.chp1.gas,Scenario5.chp1.heat,Scenario5.chp1.eta_th,Scenario5.chp1.eta_el,Scenario5.chp1.y1,Scenario5.chp1.y2,Scenario5.chp2.bin,Scenario5.chp2.power,Scenario5.chp2.gas,Scenario5.chp2.heat,Scenario5.chp2.eta_th,Scenario5.chp2.eta_el,Scenario5.chp2.y1,Scenario5.chp2.y2,Scenario5.boiler1.bin,Scenario5.boiler1.heat,Scenario5.boiler1.gas,Scenario5.boiler1.eta_th,Scenario5.boiler1.y1,Scenario5.boiler1.y2,Scenario5.heat_storage1.heat_charge,Scenario5.heat_storage1.bin_charge,Scenario5.heat_storage1.heat_discharge,Scenario5.heat_storage1.bin_discharge,Scenario5.heat_storage1.heat_balance,Scenario5.heat_storage1.heat_capacity,Scenario5.heat_storage1.dispatch_heat_capacity,Scenario5.heat_storage1.dispatch_heat_charge,Scenario5.heat_storage1.dispatch_heat_discharge,Scenario5.heat_storage1.dispatch_storage_capacity,Scenario5.heat_storage1.dispatch_extension,Scenario5.heat_storage1.use_extension,Scenario5.ngas_grid.gas_balance,Scenario5.power_grid.power_balance,Scenario5.power_grid.power_supply,Scenario5.power_grid.power_feedin,Scenario5.heat_grid.heat_balance,Scenario5.heat_grid.heat_supply,Scenario5.heat_grid.heat_feedin,Scenario5.heat_grid.dispatch_heat_feedin,Scenario5.heat_grid.dispatch_heat_supply,Scenario5.heat_grid.dispatch_heat_balance,Scenario5.arc01_expanded.power,Scenario5.arc02_expanded.power,Scenario5.arc03_expanded.heat,Scenario5.arc04_expanded.heat,Scenario5.arc05_expanded.heat,Scenario5.arc06_expanded.gas,Scenario5.arc07_expanded.gas,Scenario5.arc08_expanded.heat
11,0.1543,0.251,0.105,47.525701483613865,3.1831055267764654,44.3425959568374,0.10520004057179803,320.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,38.89001692046986,115.0592216582155,68.0,0.5910000000035851,0.338000000003376,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.474298516386327,1.0,0.0,0.0,-20.47429851639191,345.33395395019954,389.67654990703693,44.3425959568374,0.0,389.67654990703693,0.0,0.0,0.0,-38.89001692046986,0.0,38.89001692046986,0.0,20.474298516386327,68.0,0.0,44.3425959568374,0.0,0.0,38.89001692046986,0.0,68.0,0.0,0.0,0.0,0.0
12,0.1543,0.251,0.105,43.30997143763789,8.099865262123636,35.210106175514255,0.10520004057179803,320.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,43.30997143763793,1.0,43.3099714376379,302.02398251256164,337.2340886880759,35.210106175514255,0.0,337.2340886880759,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,43.30997143763789,0.0,35.210106175514255,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,43.30997143763793
13,0.1543,0.251,0.105,45.74714473190393,6.359571312022098,39.38757341988183,0.10520004057179803,320.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,45.74714473190393,1.0,45.74714473190393,256.27683778065773,295.6644112005396,39.38757341988183,0.0,295.6644112005396,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,45.74714473190393,0.0,39.38757341988183,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,45.74714473190393
14,0.1543,0.251,0.105,51.05765311969239,40.020913316754616,11.036739802937774,0.10520004057179803,320.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,38.89001692046736,115.0592216582034,68.0,0.5910000000035851,0.338000000003376,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.94234688030808,1.0,0.0,0.0,-16.94234688030808,273.21918466096577,284.2559244639035,11.036739802937774,0.0,284.2559244639035,0.0,0.0,0.0,-38.89001692046736,0.0,38.89001692046736,0.0,16.94234688030808,68.0,0.0,11.036739802937774,0.0,0.0,38.89001692046736,0.0,68.0,0.0,0.0,0.0,0.0
15,0.1543,0.251,0.105,53.69373253159641,14.06334675218148,39.63038577941493,0.10520004057179803,320.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,38.89001692046736,115.05922165820249,68.0,0.5910000000035851,0.338000000003376,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.30626746840366,1.0,0.0,0.0,-14.30626746840366,287.52545212936946,327.1558379087844,39.63038577941493,0.0,327.1558379087844,0.0,0.0,0.0,-38.89001692046736,0.0,38.89001692046736,0.0,14.30626746840366,68.0,0.0,39.63038577941493,0.0,0.0,38.89001692046736,0.0,68.0,0.0,0.0,0.0,0.0
16,0.1543,0.251,0.105,56.35058896554058,44.04701372728681,12.30357523825377,0.10520004057179803,320.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,38.89001692046736,115.05922165820232,68.0,0.5910000000035853,0.338000000003376,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.649411034459408,1.0,0.0,0.0,-11.649411034459433,299.1748631638289,311.47843840208265,12.30357523825377,0.0,311.47843840208265,0.0,0.0,0.0,-38.89001692046736,0.0,38.89001692046736,0.0,11.649411034459408,68.0,0.0,12.30357523825377,0.0,0.0,38.89001692046736,0.0,68.0,0.0,0.0,0.0,0.0
17,0.1543,0.251,0.105,58.58275524282116,51.310975223374456,7.271780019446702,0.10520004057179803,320.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,38.89001692046986,115.05922165820232,68.0,0.5910000000035853,0.338000000003376,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.417244757178842,1.0,0.0,0.0,-9.417244757178842,308.5921079210077,315.8638879404544,7.271780019446702,0.0,315.8638879404544,0.0,0.0,0.0,-38.89001692046986,0.0,38.89001692046986,0.0,9.417244757178842,68.0,0.0,7.271780019446702,0.0,0.0,38.89001692046986,0.0,68.0,0.0,0.0,0.0,0.0
18,0.1543,0.251,0.105,63.49779614741502,86.97952678736516,-23.481730639950136,0.10520004057179803,320.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,33.896778465436,104.838078162378,63.497796147414896,0.6076581542581503,0.3213418457488111,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,308.5921079210077,285.1103772810576,0.0,23.481730639950136,285.1103772810576,0.0,0.0,0.0,-33.896778465436,0.0,33.896778465436,0.0,0.0,63.49779614741502,23.481730639950136,0.0,0.0,0.0,33.896778465436,0.0,63.497796147414896,0.0,0.0,0.0,0.0
19,0.1543,0.251,0.105,58.7572408082085,61.88070655209935,-3.123465743890847,0.10520004057179803,320.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,38.89001692046986,115.05922165820232,68.0,0.5910000000035853,0.338000000003376,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.2427591917915,1.0,0.0,0.0,-9.2427591917915,317.8348671127992,314.71140136890835,0.0,3.123465743890847,314.71140136890835,0.0,0.0,0.0,-38.89001692046986,0.0,38.89001692046986,0.0,9.2427591917915,68.0,3.123465743890847,0.0,0.0,0.0,38.89001692046986,0.0,68.0,0.0,0.0,0.0,0.0
20,0.1543,0.251,0.105,51.71770545348561,25.48339737580417,26.234308077681437,0.10520004057179803,320.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,38.89001692046986,115.0592216582155,68.0,0.5910000000035851,0.338000000003376,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.282294546514805,1.0,0.0,0.0,-16.282294546520177,334.1171616593194,360.3514697370008,26.234308077681437,0.0,360.3514697370008,0.0,0.0,0.0,-38.89001692046986,0.0,38.89001692046986,0.0,16.282294546514805,68.0,0.0,26.234308077681437,0.0,0.0,38.89001692046986,0.0,68.0,0.0,0.0,0.0,0.0
21,0.1543,0.251,0.105,35.60641572665511,15.424848349913258,20.18156737674185,0.10520004057179803,320.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,35.60641572665514,1.0,35.60641572665514,298.51074593266424,318.6923133094061,20.18156737674185,0.0,318.6923133094061,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,35.60641572665511,0.0,20.18156737674185,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,35.60641572665514
22,0.1543,0.251,0.105,38.43372389253476,36.169866835095675,2.2638570574390826,0.10520004057179803,320.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,38.89001692046986,115.0592216582155,68.0,0.5910000000035851,0.338000000003376,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,29.566276107465242,1.0,0.0,0.0,-29.566276107465242,328.0770220401353,330.34087909757443,2.2638570574390826,0.0,330.34087909757443,0.0,0.0,0.0,-38.89001692046986,0.0,38.89001692046986,0.0,29.566276107465242,68.0,0.0,2.2638570574390826,0.0,0.0,38.89001692046986,0.0,68.0,0.0,0.0,0.0,0.0
23,0.1543,0.251,0.105,37.5935876020928,16.49248573748384,21.101101864608964,0.10520004057179803,320.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,37.593587602092825,1.0,37.593587602092896,290.4834344380424,311.5845363026514,21.101101864608964,0.0,311.5845363026514,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,37.5935876020928,0.0,21.101101864608964,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,37.593587602092825
24,0.1543,0.251,0.105,38.48343443804244,60.272133534388196,-21.78869909634576,0.10520004057179803,320.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,38.89001692046986,115.05922165820232,68.0,0.5910000000035853,0.338000000003376,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,29.51656556195757,1.0,0.0,0.0,-29.516565561957577,320.0,298.21130090365426,0.0,21.78869909634576,298.21130090365426,0.0,0.0,0.0,-38.89001692046986,0.0,38.89001692046986,0.0,29.51656556195757,68.0,21.78869909634576,0.0,0.0,0.0,38.89001692046986,0.0,68.0,0.0,0.0,0.0,0.0
